'511990'	华宝添益	日线
日期	开盘	最高	最低	收盘
2017/05/24	99.999	100.006	99.997	100.004
2017/05/25	100.000	100.017	100.000	100.014
2017/05/26	100.028	100.038	100.018	100.037
2017/05/31	99.997	100.004	99.973	99.990
2017/06/01	99.999	100.010	99.985	100.009
2017/06/02	100.010	100.013	100.003	100.010
2017/06/05	99.993	100.003	99.992	100.001
2017/06/06	99.998	100.005	99.998	100.001
2017/06/07	100.000	100.009	99.998	100.006
2017/06/08	100.000	100.009	99.999	100.007
2017/06/09	100.011	100.014	100.007	100.009
2017/06/12	99.999	100.003	99.998	100.002
2017/06/13	100.001	100.002	99.996	99.999
2017/06/14	99.996	99.999	99.991	99.996
2017/06/15	99.996	99.998	99.986	99.996
2017/06/16	100.002	100.007	99.999	100.001
2017/06/19	99.990	99.995	99.989	99.992
2017/06/20	99.990	99.992	99.976	99.978
2017/06/21	99.979	99.990	99.973	99.989
2017/06/22	99.983	100.000	99.978	99.999
2017/06/23	100.002	100.009	99.999	100.008
2017/06/26	99.981	99.990	99.980	99.984
2017/06/27	99.983	99.987	99.982	99.985
2017/06/28	99.984	99.986	99.970	99.984
2017/06/29	99.972	99.987	99.968	99.975
2017/06/30	100.000	100.008	99.996	100.005
2017/07/03	99.994	100.003	99.993	100.001
2017/07/04	100.000	100.012	99.998	100.010
2017/07/05	100.000	100.010	100.000	100.008
2017/07/06	100.004	100.017	100.003	100.011
2017/07/07	100.017	100.025	100.017	100.023
2017/07/10	100.005	100.020	100.003	100.015
2017/07/11	100.010	100.018	100.009	100.013
2017/07/12	100.012	100.017	100.008	100.016
2017/07/13	100.011	100.015	100.009	100.011
2017/07/14	100.015	100.024	100.014	100.022
2017/07/17	100.009	100.011	100.005	100.007
2017/07/18	100.000	100.002	99.995	99.996
2017/07/19	99.996	99.996	99.981	99.985
2017/07/20	99.980	99.998	99.978	99.996
2017/07/21	100.010	100.017	100.009	100.013
2017/07/24	99.997	99.999	99.992	99.996
2017/07/25	99.995	99.999	99.992	99.998
2017/07/26	99.995	100.009	99.994	100.006
2017/07/27	100.000	100.004	99.993	99.999
2017/07/28	100.016	100.020	99.500	99.993
2017/07/31	99.989	99.993	99.982	99.992
2017/08/01	99.990	99.990	99.982	99.988
2017/08/02	99.986	100.003	99.985	100.001
2017/08/03	99.998	100.011	99.997	100.010
2017/08/04	100.015	100.032	100.015	100.029
2017/08/07	100.002	100.013	100.001	100.011
2017/08/08	100.006	100.014	100.006	100.011
2017/08/09	100.008	100.010	100.005	100.009
2017/08/10	100.006	100.013	100.005	100.011
2017/08/11	100.018	100.025	100.018	100.022
2017/08/14	100.005	100.009	100.001	100.003
2017/08/15	100.000	100.002	99.992	99.998
2017/08/16	99.997	99.997	99.990	99.994
2017/08/17	99.992	99.997	99.979	99.991
2017/08/18	100.010	100.012	100.002	100.009
2017/08/21	99.992	99.996	99.989	99.993
2017/08/22	99.992	99.997	99.989	99.995
2017/08/23	99.991	99.993	99.990	99.991
2017/08/24	99.990	100.005	99.990	100.003
2017/08/25	100.015	100.018	99.998	100.004
2017/08/28	99.990	99.991	99.975	99.980
2017/08/29	99.977	99.987	99.971	99.985
2017/08/30	99.974	99.985	99.968	99.979
2017/08/31	99.972	100.003	99.971	100.000
2017/09/01	100.007	100.015	100.007	100.012
2017/09/04	99.992	100.008	99.992	100.007
2017/09/05	100.001	100.008	99.998	100.005
2017/09/06	100.003	100.009	100.001	100.008
2017/09/07	100.002	100.009	100.000	100.007
2017/09/08	100.010	100.014	100.007	100.013
2017/09/11	99.999	100.000	99.993	99.996
2017/09/12	99.993	99.999	99.986	99.998
2017/09/13	99.994	99.997	99.991	99.995
2017/09/14	99.992	100.002	99.992	100.000
2017/09/15	100.010	100.012	99.997	100.005
2017/09/18	99.988	99.990	99.984	99.986
2017/09/19	99.985	99.986	99.970	99.979
2017/09/20	99.980	99.986	99.975	99.984
2017/09/21	99.981	99.989	99.977	99.988
2017/09/22	99.999	100.004	99.986	99.990
2017/09/25	99.978	99.988	99.971	99.985
2017/09/26	99.981	99.985	99.968	99.980
2017/09/27	99.973	99.985	99.955	99.972
2017/09/28	99.975	99.975	99.900	99.935
2017/09/29	100.066	100.079	100.041	100.059
2017/10/09	99.976	99.982	99.968	99.973
2017/10/10	99.974	100.008	99.971	100.005
2017/10/11	99.998	100.012	99.990	100.011
2017/10/12	100.003	100.017	100.002	100.014
2017/10/13	100.019	100.027	100.013	100.025
2017/10/16	99.999	100.012	99.998	100.011
2017/10/17	100.006	100.013	100.003	100.010
2017/10/18	100.007	100.012	100.006	100.011
2017/10/19	100.008	100.015	100.006	100.012
2017/10/20	100.015	100.031	100.013	100.030
2017/10/23	100.006	100.015	100.004	100.010
2017/10/24	100.007	100.009	100.003	100.007
2017/10/25	100.004	100.005	99.999	100.000
2017/10/26	99.990	100.002	99.988	100.001
2017/10/27	100.008	100.011	99.999	100.005
2017/10/30	99.989	99.992	99.971	99.988
2017/10/31	99.983	100.001	99.974	100.000
2017/11/01	99.998	100.011	99.994	100.007
2017/11/02	100.003	100.021	100.002	100.017
2017/11/03	100.017	100.045	100.014	100.041
2017/11/06	100.012	100.013	100.007	100.009
2017/11/07	100.005	100.010	100.003	100.009
