'399987'	中证酒	日线
日期	开盘	最高	最低	收盘
2017/11/08	3507.95	3529.67	3459.37	3477.46
2017/11/09	3473.02	3486.46	3426.68	3485.92
2017/11/10	3474.54	3573.39	3465.41	3564.73
2017/11/13	3562.38	3565.98	3518.78	3532.49
2017/11/14	3527.35	3528.36	3433.81	3439.76
2017/11/15	3445.09	3493.51	3437.54	3489.06
2017/11/16	3479.91	3580.41	3478.05	3571.78
2017/11/17	3516.96	3533.55	3429.81	3456.34
2017/11/20	3425.26	3425.54	3306.48	3409.95
2017/11/21	3391.73	3474.97	3370.75	3474.78
2017/11/22	3474.52	3508.20	3364.21	3376.64
2017/11/23	3346.98	3346.98	3223.83	3226.35
2017/11/24	3216.61	3244.01	3154.50	3226.39
2017/11/27	3211.80	3231.57	3138.50	3184.14
2017/11/28	3170.14	3250.96	3166.32	3233.30
2017/11/29	3245.75	3247.06	3149.46	3179.95
2017/11/30	3174.31	3200.06	3131.03	3147.89
2017/12/01	3158.03	3181.89	3140.08	3154.93
2017/12/04	3157.32	3265.02	3134.92	3243.96
2017/12/05	3235.34	3291.60	3209.27	3222.78
2017/12/06	3217.19	3255.89	3177.07	3216.00
2017/12/07	3213.09	3218.77	3161.08	3169.27
2017/12/08	3166.02	3226.43	3164.40	3224.11
2017/12/11	3230.78	3319.77	3230.78	3316.10
2017/12/12	3322.66	3339.77	3301.13	3305.60
2017/12/13	3306.74	3396.04	3296.59	3394.07
2017/12/14	3393.16	3410.17	3369.91	3390.26
2017/12/15	3383.06	3422.03	3351.78	3361.55
2017/12/18	3380.38	3444.65	3380.38	3407.63
2017/12/19	3402.37	3467.73	3398.82	3437.14
2017/12/20	3439.80	3510.33	3417.50	3502.45
2017/12/21	3487.94	3526.74	3468.57	3492.45
2017/12/22	3484.36	3494.99	3443.85	3463.28
2017/12/25	3470.49	3509.35	3442.99	3473.01
2017/12/26	3469.84	3480.58	3417.90	3455.04
2017/12/27	3452.63	3458.42	3385.82	3389.87
2017/12/28	3445.92	3516.20	3417.03	3499.44
2017/12/29	3502.85	3529.85	3434.33	3469.68
2018/01/02	3473.70	3484.43	3434.46	3478.16
2018/01/03	3475.68	3494.96	3445.30	3488.23
2018/01/04	3483.80	3576.26	3481.19	3569.04
2018/01/05	3591.39	3604.35	3563.47	3593.94
2018/01/08	3576.09	3612.44	3538.12	3589.98
2018/01/09	3585.12	3702.33	3579.19	3684.89
2018/01/10	3676.46	3739.14	3655.38	3738.90
2018/01/11	3731.73	3732.29	3683.66	3707.07
2018/01/12	3696.69	3753.47	3681.89	3747.96
2018/01/15	3748.86	3804.33	3748.19	3763.87
2018/01/16	3752.12	3898.84	3742.57	3835.03
2018/01/17	3824.20	3838.27	3709.78	3720.02
2018/01/18	3722.68	3810.82	3722.68	3774.26
2018/01/19	3771.90	3771.90	3695.26	3715.58
2018/01/22	3729.86	3827.95	3729.86	3827.48
2018/01/23	3827.57	3832.97	3794.92	3818.69
2018/01/24	3817.01	3817.17	3752.88	3766.20
2018/01/25	3756.58	3766.74	3686.22	3733.02
2018/01/26	3727.93	3761.58	3715.17	3757.08
2018/01/29	3756.89	3757.13	3589.13	3599.81
2018/01/30	3579.13	3605.37	3540.10	3575.02
2018/01/31	3572.11	3645.73	3572.11	3620.99
2018/02/01	3602.70	3602.71	3482.66	3517.71
2018/02/02	3496.15	3515.47	3438.93	3497.71
2018/02/05	3393.19	3400.63	3282.71	3358.32
2018/02/06	3255.39	3351.44	3252.16	3282.89
2018/02/07	3334.76	3354.32	3186.67	3191.67
2018/02/08	3187.88	3289.55	3184.77	3257.47
2018/02/09	3169.13	3194.69	3080.63	3192.83
2018/02/12	3211.70	3316.57	3211.70	3295.07
2018/02/13	3315.16	3354.38	3293.76	3299.89
2018/02/14	3313.27	3338.80	3293.37	3331.86
2018/02/22	3368.22	3435.05	3368.22	3434.41
2018/02/23	3439.39	3457.59	3396.36	3424.28
2018/02/26	3435.23	3445.42	3372.87	3428.03
2018/02/27	3439.34	3440.53	3381.44	3385.25
2018/02/28	3323.88	3352.49	3273.91	3304.86
2018/03/01	3297.12	3360.89	3285.25	3347.65
2018/03/02	3328.67	3346.29	3305.35	3318.73
2018/03/05	3322.32	3339.82	3266.16	3272.07
2018/03/06	3288.17	3302.76	3211.12	3301.45
2018/03/07	3296.81	3358.85	3290.95	3301.98
2018/03/08	3308.34	3365.55	3289.24	3364.77
2018/03/09	3379.37	3416.99	3379.28	3401.46
2018/03/12	3423.17	3432.95	3368.84	3402.91
2018/03/13	3396.70	3400.86	3354.95	3355.18
2018/03/14	3348.56	3395.62	3334.46	3391.36
2018/03/15	3386.92	3467.36	3386.70	3453.12
2018/03/16	3455.74	3469.78	3415.58	3416.46
2018/03/19	3416.51	3444.81	3393.80	3434.94
2018/03/20	3411.99	3411.99	3381.30	3399.96
2018/03/21	3405.38	3422.47	3370.41	3378.35
2018/03/22	3373.69	3384.48	3300.96	3312.08
2018/03/23	3212.62	3266.20	3166.32	3214.27
2018/03/26	3193.51	3238.03	3161.79	3237.93
2018/03/27	3265.05	3284.97	3209.52	3238.27
2018/03/28	3197.20	3206.25	3109.94	3114.91
2018/03/29	3124.01	3219.40	3084.34	3212.58
2018/03/30	3209.51	3240.32	3192.52	3212.09
2018/04/02	3202.56	3253.35	3188.62	3208.09
2018/04/03	3186.44	3257.36	3175.05	3237.76
2018/04/04	3251.67	3374.06	3251.67	3332.79
2018/04/09	3323.91	3360.81	3297.88	3335.62
2018/04/10	3342.64	3370.29	3317.83	3369.57
2018/04/11	3376.99	3411.54	3362.09	3373.03
2018/04/12	3372.98	3391.18	3360.12	3362.50
2018/04/13	3371.32	3396.81	3315.37	3318.83
2018/04/16	3323.26	3355.95	3311.66	3337.05
2018/04/17	3340.03	3354.54	3276.78	3280.85
2018/04/18	3294.63	3305.45	3205.15	3260.86
2018/04/19	3269.73	3338.76	3261.12	3337.37
2018/04/20	3337.44	3374.38	3287.21	3298.18
2018/04/23	3288.54	3313.85	3242.01	3272.16
2018/04/24	3281.07	3379.42	3281.07	3364.25
2018/04/25	3354.22	3364.42	3339.19	3359.46
2018/04/26	3361.24	3363.91	3251.97	3257.05
2018/04/27	3291.72	3318.29	3218.73	3253.68
2018/05/02	3270.90	3329.35	3247.28	3328.17
2018/05/03	3327.32	3409.94	3301.27	3407.96
2018/05/04	3397.12	3443.57	3394.47	3422.57
2018/05/07	3426.73	3628.22	3426.73	3623.55
2018/05/08	3633.57	3671.63	3628.50	3659.29
2018/05/09	3654.19	3666.65	3627.95	3666.45
2018/05/10	3666.35	3742.15	3666.35	3716.22
2018/05/11	3728.08	3765.95	3668.37	3676.01
2018/05/14	3683.60	3749.42	3683.60	3748.67
2018/05/15	3747.49	3785.06	3700.50	3784.14
2018/05/16	3770.94	3838.86	3752.78	3806.18
2018/05/17	3798.39	3802.65	3713.85	3732.84
2018/05/18	3724.08	3763.92	3675.48	3759.03
2018/05/21	3773.25	3797.97	3735.41	3762.14
2018/05/22	3757.84	3792.70	3731.43	3783.86
2018/05/23	3777.26	3785.53	3709.47	3710.69
2018/05/24	3713.99	3732.88	3662.54	3672.25
2018/05/25	3679.94	3755.83	3679.94	3716.40
2018/05/28	3724.95	3905.98	3724.18	3904.47
2018/05/29	3883.43	3965.89	3823.47	3824.00
2018/05/30	3777.75	3919.71	3725.51	3856.97
2018/05/31	3889.99	4010.83	3850.95	3976.01
2018/06/01	3961.16	3981.79	3828.06	3881.44
2018/06/04	3889.49	3990.41	3857.92	3982.77
2018/06/05	3984.72	4064.39	3939.44	4043.01
2018/06/06	4027.40	4068.90	4008.51	4036.49
2018/06/07	4047.88	4048.05	3981.38	4002.41
2018/06/08	3985.20	4025.29	3904.63	3961.09
2018/06/11	3963.48	3988.78	3903.43	3930.91
2018/06/12	3935.71	4089.74	3934.88	4087.47
2018/06/13	4061.66	4088.77	4017.98	4032.35
2018/06/14	4024.29	4048.64	3918.61	3967.79
2018/06/15	3948.92	3956.28	3872.61	3909.52
2018/06/19	3850.49	3860.39	3668.41	3699.15
2018/06/20	3684.70	3823.76	3684.70	3821.59
2018/06/21	3812.79	3878.53	3757.35	3758.47
2018/06/22	3726.48	3778.31	3682.11	3775.53
2018/06/25	3794.10	3898.69	3794.10	3834.16
2018/06/26	3847.03	3915.60	3781.49	3819.39
2018/06/27	3812.48	3837.68	3640.85	3665.64
2018/06/28	3615.89	3627.46	3526.26	3554.40
2018/06/29	3557.85	3676.84	3527.28	3662.55
2018/07/02	3673.27	3766.59	3604.81	3638.42
2018/07/03	3627.54	3649.27	3429.84	3536.93
2018/07/04	3522.75	3570.71	3503.04	3506.66
2018/07/05	3512.62	3593.39	3452.44	3481.40
2018/07/06	3481.62	3518.08	3396.57	3475.50
2018/07/09	3499.40	3587.58	3479.95	3586.73
2018/07/10	3593.11	3627.46	3540.68	3595.15
2018/07/11	3518.09	3575.04	3495.58	3548.08
2018/07/12	3538.27	3670.24	3538.27	3656.52
2018/07/13	3662.10	3756.94	3637.20	3756.54
2018/07/16	3749.85	3786.04	3719.49	3746.90
2018/07/17	3755.97	3756.31	3654.31	3697.71
2018/07/18	3695.56	3714.87	3663.91	3668.32
2018/07/19	3672.49	3685.86	3618.34	3636.06
2018/07/20	3636.74	3649.41	3582.73	3644.22
2018/07/23	3631.93	3631.93	3540.22	3580.57
2018/07/24	3584.91	3705.50	3554.67	3704.62
2018/07/25	3703.84	3704.47	3665.19	3683.19
2018/07/26	3683.60	3703.87	3644.00	3646.62
2018/07/27	3647.13	3711.64	3620.63	3683.87
2018/07/30	3681.26	3685.81	3586.12	3612.67
2018/07/31	3609.83	3649.64	3600.53	3633.62
2018/08/01	3647.60	3654.91	3548.65	3552.23
2018/08/02	3545.62	3545.62	3361.04	3426.74
2018/08/03	3420.11	3420.11	3297.18	3297.87
2018/08/06	3288.32	3315.28	3193.52	3219.01
2018/08/07	3234.25	3302.39	3179.01	3300.74
2018/08/08	3302.14	3302.14	3190.77	3198.68
2018/08/09	3179.81	3292.13	3171.95	3283.66
2018/08/10	3275.35	3333.34	3268.28	3294.25
2018/08/13	3261.91	3261.91	3183.77	3249.40
2018/08/14	3256.68	3305.46	3241.43	3264.03
2018/08/15	3264.98	3265.83	3139.49	3149.52
2018/08/16	3097.10	3159.03	3038.38	3050.59
2018/08/17	3084.70	3104.92	2998.16	3006.35
2018/08/20	2989.62	3004.77	2933.84	3004.77
2018/08/21	2998.26	3115.47	2994.97	3103.76
2018/08/22	3086.39	3104.86	3058.62	3065.76
2018/08/23	3081.21	3107.99	3043.79	3077.96
2018/08/24	3077.98	3077.98	3022.32	3047.89
2018/08/27	3071.91	3180.65	3071.58	3177.73
2018/08/28	3196.63	3200.34	3134.40	3152.82
2018/08/29	3152.72	3156.18	3120.09	3135.80
2018/08/30	3137.87	3177.14	3110.91	3116.81
2018/08/31	3099.46	3099.46	3028.55	3067.30
2018/09/03	3041.49	3064.96	3021.04	3064.96
2018/09/04	3064.20	3088.39	3029.50	3079.17
2018/09/05	3073.38	3073.38	3007.06	3008.29
2018/09/06	2984.88	3021.88	2923.27	2941.04
2018/09/07	2954.14	3016.65	2950.14	2984.92
2018/09/10	2989.14	2991.94	2934.68	2959.68
2018/09/11	2954.75	2984.61	2943.70	2961.85
2018/09/12	2956.98	2958.33	2888.08	2894.82
2018/09/13	2926.98	2939.60	2826.55	2893.59
2018/09/14	2898.29	2978.68	2865.37	2950.25
2018/09/17	2934.83	2984.42	2922.66	2946.21
2018/09/18	2924.72	3033.49	2920.26	3031.11
2018/09/19	3020.42	3143.34	3017.80	3112.92
2018/09/20	3109.13	3128.51	3084.78	3096.33
2018/09/21	3111.76	3203.58	3111.76	3196.52
2018/09/25	3169.90	3207.07	3156.11	3178.64
2018/09/26	3190.39	3316.67	3190.39	3270.65
2018/09/27	3266.58	3278.68	3236.63	3260.97
2018/09/28	3268.70	3283.51	3236.01	3275.62
2018/10/08	3197.94	3203.72	3089.55	3090.52
2018/10/09	3099.65	3126.83	3064.78	3084.01
2018/10/10	3080.40	3084.70	2967.26	2972.87
2018/10/11	2859.23	2958.03	2811.78	2849.04
2018/10/12	2846.54	2929.97	2825.51	2917.75
2018/10/15	2921.05	2932.82	2854.04	2862.66
2018/10/16	2862.64	2905.15	2822.53	2835.47
2018/10/17	2873.29	2885.21	2739.40	2819.65
2018/10/18	2789.76	2803.98	2732.03	2745.19
2018/10/19	2709.67	2857.90	2704.82	2851.86
2018/10/22	2892.05	3030.84	2892.05	3000.13
2018/10/23	2994.17	2994.17	2777.46	2801.65
2018/10/24	2750.32	2781.42	2665.47	2730.24
2018/10/25	2647.53	2685.77	2611.85	2674.79
2018/10/26	2689.41	2704.20	2593.46	2606.50
2018/10/29	2486.26	2486.26	2382.89	2389.61
2018/10/30	2321.94	2406.32	2295.44	2364.65
2018/10/31	2382.22	2464.41	2381.74	2451.29
2018/11/01	2480.52	2574.57	2477.45	2508.13
2018/11/02	2578.16	2647.43	2556.09	2640.89
2018/11/05	2614.47	2614.47	2554.39	2583.66
2018/11/06	2578.82	2578.82	2516.52	2551.35
2018/11/07	2560.12	2589.94	2535.57	2550.29
2018/11/08	2577.87	2591.93	2543.16	2549.96
2018/11/09	2532.28	2550.13	2516.20	2532.80
2018/11/12	2519.19	2537.60	2473.20	2537.60
2018/11/13	2506.19	2626.99	2497.82	2612.52
2018/11/14	2606.86	2606.86	2558.57	2563.37
2018/11/15	2567.69	2586.54	2561.69	2583.31
2018/11/16	2589.95	2607.84	2565.09	2588.08
2018/11/19	2588.07	2643.66	2574.22	2628.74
2018/11/20	2602.46	2609.60	2555.49	2557.70
2018/11/21	2526.89	2593.00	2521.70	2581.52
2018/11/22	2585.82	2590.07	2559.75	2580.24
2018/11/23	2577.99	2579.89	2507.34	2508.93
2018/11/26	2515.73	2528.67	2495.19	2499.68
2018/11/27	2512.16	2514.95	2482.17	2492.36
2018/11/28	2497.88	2533.36	2484.74	2531.53
2018/11/29	2555.01	2590.16	2530.97	2532.60
2018/11/30	2543.54	2607.25	2522.79	2604.58
2018/12/03	2681.28	2746.54	2659.01	2724.36
2018/12/04	2718.86	2737.57	2695.79	2725.31
2018/12/05	2681.78	2769.33	2679.63	2739.35
2018/12/06	2705.85	2721.12	2663.06	2668.72
2018/12/07	2682.70	2707.71	2671.81	2678.75
2018/12/10	2644.70	2681.59	2634.79	2648.50
2018/12/11	2653.60	2677.19	2648.23	2677.10
2018/12/12	2697.48	2716.49	2679.29	2710.70
2018/12/13	2713.22	2778.30	2704.94	2755.25
2018/12/14	2743.46	2753.92	2711.99	2714.88
2018/12/17	2697.24	2711.04	2674.13	2695.48
2018/12/18	2675.19	2697.26	2655.88	2679.68
2018/12/19	2679.03	2713.04	2636.28	2642.23
2018/12/20	2629.84	2644.58	2584.75	2621.29
2018/12/21	2606.67	2610.61	2555.54	2580.89
2018/12/24	2574.56	2613.11	2561.17	2611.55
2018/12/25	2581.17	2605.49	2539.46	2596.92
2018/12/26	2589.43	2607.97	2548.99	2549.21
2018/12/27	2588.61	2592.84	2539.35	2539.35
2018/12/28	2543.50	2583.40	2506.67	2568.85
2019/01/02	2593.29	2612.57	2522.78	2524.29
2019/01/03	2524.65	2526.93	2449.33	2456.45
2019/01/04	2428.01	2525.16	2426.34	2514.62
2019/01/07	2528.82	2543.45	2506.98	2536.97
2019/01/08	2532.59	2541.70	2510.47	2532.45
2019/01/09	2543.87	2609.04	2541.20	2571.27
2019/01/10	2569.36	2571.73	2535.91	2555.70
2019/01/11	2561.46	2598.26	2543.99	2598.03
2019/01/14	2586.08	2591.33	2560.07	2569.36
2019/01/15	2570.83	2743.30	2565.84	2741.39
2019/01/16	2733.06	2733.06	2697.80	2709.56
2019/01/17	2714.14	2737.95	2686.39	2697.99
2019/01/18	2703.63	2782.06	2703.63	2757.33
2019/01/21	2768.40	2849.04	2768.40	2801.04
2019/01/22	2791.61	2791.61	2741.62	2755.03
2019/01/23	2745.00	2782.70	2742.14	2765.99
2019/01/24	2769.29	2796.73	2753.18	2790.45
2019/01/25	2798.31	2814.13	2768.19	2787.79
2019/01/28	2806.73	2874.85	2806.73	2822.10
2019/01/29	2819.71	2845.81	2770.67	2838.19
2019/01/30	2823.32	2851.16	2779.69	2780.08
2019/01/31	2781.89	2829.71	2770.54	2812.68
2019/02/01	2829.02	2859.64	2812.16	2855.21
2019/02/11	2862.93	2992.93	2830.67	2973.07
2019/02/12	2969.09	3008.94	2960.02	2988.55
2019/02/13	2998.63	3026.37	2975.55	3020.35
2019/02/14	3013.04	3108.09	3005.15	3098.26
2019/02/15	3082.92	3084.04	3033.39	3033.80
2019/02/18	3052.74	3160.14	3052.74	3151.96
2019/02/19	3151.71	3174.53	3095.33	3128.05
2019/02/20	3125.86	3156.54	3076.54	3113.25
2019/02/21	3112.57	3127.06	3073.88	3084.11
2019/02/22	3069.86	3112.98	3043.05	3112.98
2019/02/25	3121.82	3229.27	3100.08	3222.19
2019/02/26	3212.14	3213.06	3161.46	3166.15
2019/02/27	3194.01	3320.21	3194.01	3223.58
2019/02/28	3213.79	3282.83	3165.28	3241.81
2019/03/01	3268.34	3358.39	3268.11	3357.40
2019/03/04	3375.02	3468.81	3338.12	3405.95
2019/03/05	3410.26	3443.40	3383.47	3418.20
2019/03/06	3404.46	3406.36	3359.64	3392.83
2019/03/07	3371.79	3371.79	3271.10	3315.30
2019/03/08	3245.47	3291.70	3209.02	3210.99
2019/03/11	3216.55	3340.37	3216.55	3327.36
2019/03/12	3339.26	3351.99	3295.87	3313.24
2019/03/13	3309.89	3355.66	3297.75	3313.53
2019/03/14	3314.47	3389.56	3287.47	3347.42
2019/03/15	3368.13	3482.17	3341.98	3458.12
2019/03/18	3492.37	3732.70	3491.99	3728.63
2019/03/19	3738.44	3776.13	3649.11	3685.83
2019/03/20	3666.07	3796.70	3652.69	3704.62
2019/03/21	3698.55	3708.56	3641.19	3675.67
2019/03/22	3676.61	3751.73	3651.76	3715.07
2019/03/25	3633.29	3671.97	3606.49	3613.74
2019/03/26	3629.64	3673.99	3602.43	3625.10
2019/03/27	3646.42	3778.98	3621.33	3737.34
2019/03/28	3744.51	3821.85	3723.29	3775.14
2019/03/29	3808.72	4004.97	3808.72	3952.61
2019/04/01	3942.90	4047.09	3926.46	4037.78
2019/04/02	4020.91	4021.58	3952.28	3989.82
2019/04/03	3949.66	4050.35	3948.02	3994.34
2019/04/04	3982.83	4127.77	3971.76	4103.15
2019/04/08	4196.23	4240.26	4070.68	4112.63
2019/04/09	4085.99	4154.50	4037.57	4154.50
2019/04/10	4106.30	4233.47	4067.06	4202.65
2019/04/11	4183.50	4183.50	3972.48	3998.08
2019/04/12	3956.52	4025.38	3943.03	4011.76
2019/04/15	4069.11	4108.71	3951.86	3957.48
2019/04/16	3925.69	4030.02	3903.78	4030.02
2019/04/17	4019.34	4094.23	3986.07	4069.14
2019/04/18	4085.07	4163.72	4077.62	4139.99
2019/04/19	4144.90	4145.73	4069.58	4126.06
2019/04/22	4128.18	4202.15	4080.34	4089.89
2019/04/23	4081.68	4183.17	4061.51	4146.98
2019/04/24	4158.57	4199.84	4055.23	4126.35
2019/04/25	4114.49	4138.58	4037.31	4038.53
2019/04/26	4035.90	4121.43	4009.16	4077.49
2019/04/29	4029.45	4170.61	3974.59	4080.64
2019/04/30	4066.95	4180.12	4065.03	4136.39
2019/05/06	3996.36	3996.36	3806.60	3808.60
2019/05/07	3815.42	3951.37	3815.42	3910.25
2019/05/08	3819.14	3994.25	3814.28	3911.21
2019/05/09	3864.79	3885.74	3715.60	3764.93
2019/05/10	3825.75	3975.84	3793.51	3970.06
2019/05/13	3928.56	4037.52	3869.03	4002.08
2019/05/14	3928.16	4024.77	3928.16	3961.13
2019/05/15	4004.86	4202.38	4004.86	4192.29
2019/05/16	4178.06	4282.02	4129.15	4249.54
2019/05/17	4227.21	4272.39	4096.19	4119.87
2019/05/20	4100.66	4103.72	3927.73	4016.05
2019/05/21	4010.92	4104.05	3943.37	4061.32
2019/05/22	4056.53	4075.95	3977.88	4019.74
2019/05/23	3983.81	3987.67	3864.32	3878.05
2019/05/24	3878.31	3968.65	3878.31	3929.03
2019/05/27	3931.41	3972.18	3850.00	3955.29
2019/05/28	3942.96	4025.65	3924.66	3987.41
2019/05/29	3945.48	4042.32	3944.28	4000.46
2019/05/30	3985.86	4023.77	3918.85	3974.74
2019/05/31	3978.71	3984.88	3911.25	3921.42
2019/06/03	3925.76	3973.15	3868.01	3887.34
2019/06/04	3899.10	3901.76	3773.07	3785.23
2019/06/05	3827.59	3834.83	3772.95	3783.30
2019/06/06	3783.23	3785.88	3716.58	3726.36
2019/06/10	3729.41	3825.69	3675.30	3798.85
2019/06/11	3814.05	4017.30	3813.86	4003.65
2019/06/12	3990.14	4008.13	3941.78	3957.08
2019/06/13	3961.83	3965.50	3893.09	3941.65
2019/06/14	3940.13	3995.39	3888.08	3895.13
2019/06/17	3877.43	3923.65	3842.12	3871.09
2019/06/18	3873.55	3892.63	3829.63	3870.77
2019/06/19	3965.81	3980.50	3929.80	3930.02
2019/06/20	3924.54	4113.49	3924.01	4100.34
2019/06/21	4085.36	4158.81	4076.03	4131.81
2019/06/24	4129.17	4265.39	4104.34	4203.73
2019/06/25	4205.64	4236.75	4119.33	4202.90
2019/06/26	4179.99	4211.28	4156.29	4189.46
2019/06/27	4192.98	4366.40	4192.86	4330.79
2019/06/28	4320.76	4367.77	4281.55	4336.01
2019/07/01	4418.37	4547.51	4418.37	4532.77
2019/07/02	4523.11	4590.37	4502.58	4560.69
2019/07/03	4526.31	4631.40	4420.85	4469.03
2019/07/04	4452.20	4470.96	4333.88	4373.64
2019/07/05	4386.73	4508.12	4372.73	4484.79
2019/07/08	4468.40	4468.40	4341.91	4399.50
2019/07/09	4395.04	4511.91	4395.04	4433.54
2019/07/10	4457.28	4482.57	4421.80	4443.97
2019/07/11	4474.15	4491.18	4383.14	4392.95
2019/07/12	4407.94	4469.32	4397.40	4451.56
2019/07/15	4412.61	4428.69	4325.25	4409.76
2019/07/16	4402.58	4427.73	4349.15	4360.30
2019/07/17	4358.36	4378.50	4315.87	4337.87
2019/07/18	4334.57	4350.44	4274.69	4275.08
2019/07/19	4294.01	4346.75	4273.81	4307.63
2019/07/22	4312.71	4336.56	4260.13	4289.59
2019/07/23	4280.06	4280.06	4151.07	4218.57
2019/07/24	4233.20	4252.85	4204.03	4218.10
2019/07/25	4221.33	4261.45	4149.11	4261.45
2019/07/26	4238.98	4293.86	4228.65	4261.39
2019/07/29	4273.71	4312.19	4246.14	4303.11
2019/07/30	4304.08	4330.69	4274.22	4283.52
2019/07/31	4273.88	4302.48	4210.90	4212.88
2019/08/01	4199.77	4211.46	4133.87	4154.38
2019/08/02	4070.45	4127.40	4057.40	4119.46
2019/08/05	4083.66	4115.93	4025.65	4025.65
2019/08/06	3975.59	4077.11	3930.50	4067.62
2019/08/07	4079.56	4093.65	4034.49	4034.49
2019/08/08	4053.86	4133.40	4053.86	4115.82
2019/08/09	4142.36	4151.21	4052.47	4060.35
2019/08/12	4119.18	4171.78	4107.30	4169.38
2019/08/13	4141.71	4168.89	4129.19	4160.32
2019/08/14	4205.84	4282.06	4205.84	4259.10
2019/08/15	4187.44	4247.95	4182.44	4242.93
2019/08/16	4259.15	4370.78	4248.95	4317.65
2019/08/19	4333.41	4377.79	4309.20	4377.79
2019/08/20	4374.97	4438.96	4354.22	4428.26
2019/08/21	4417.57	4435.59	4378.86	4385.68
2019/08/22	4395.04	4466.77	4383.88	4463.26
2019/08/23	4457.20	4492.59	4431.44	4466.80
2019/08/26	4386.13	4426.75	4363.66	4384.58
2019/08/27	4422.59	4513.32	4422.54	4472.22
2019/08/28	4482.30	4551.51	4436.42	4486.29
2019/08/29	4513.06	4543.52	4464.73	4529.09
2019/08/30	4550.74	4702.78	4546.60	4611.72
2019/09/02	4601.92	4646.97	4540.74	4632.55
2019/09/03	4631.80	4653.19	4555.71	4598.10
2019/09/04	4573.81	4596.35	4499.99	4541.91
2019/09/05	4552.67	4595.25	4542.54	4557.94
2019/09/06	4567.20	4568.74	4499.59	4556.49
2019/09/09	4571.20	4586.96	4540.66	4561.64
2019/09/10	4558.22	4568.76	4504.86	4547.26
2019/09/11	4539.02	4539.39	4362.96	4365.98
2019/09/12	4355.61	4450.79	4355.61	4438.17
2019/09/16	4421.62	4443.91	4393.02	4420.91
2019/09/17	4418.87	4465.02	4395.13	4415.50
2019/09/18	4425.54	4579.71	4425.54	4568.58
2019/09/19	4571.44	4598.30	4516.45	4581.47
2019/09/20	4592.90	4644.62	4579.10	4614.40
2019/09/23	4607.44	4607.44	4524.40	4560.34
2019/09/24	4567.14	4692.27	4566.92	4651.06
2019/09/25	4631.36	4688.93	4597.59	4620.73
2019/09/26	4632.26	4669.13	4551.98	4565.23
2019/09/27	4562.60	4594.17	4463.15	4547.79
2019/09/30	4542.85	4570.12	4467.57	4467.57
2019/10/08	4485.99	4600.92	4485.70	4526.62
2019/10/09	4528.92	4528.92	4448.43	4482.52
2019/10/10	4438.34	4489.72	4380.78	4480.96
2019/10/11	4492.94	4545.41	4464.25	4494.98
2019/10/14	4533.65	4541.61	4479.80	4493.88
2019/10/15	4494.71	4583.89	4460.78	4561.15
2019/10/16	4496.74	4500.79	4467.84	4487.75
2019/10/17	4498.76	4509.22	4456.78	4489.77
2019/10/18	4457.42	4472.59	4396.30	4408.95
2019/10/21	4396.45	4432.79	4371.35	4421.81
2019/10/22	4440.87	4452.19	4404.63	4436.11
2019/10/23	4429.92	4462.47	4342.89	4358.41
2019/10/24	4362.01	4368.16	4284.79	4288.49
2019/10/25	4303.74	4366.13	4289.42	4360.03
2019/10/28	4357.27	4472.49	4356.00	4459.09
2019/10/29	4462.97	4519.17	4450.89	4495.11
2019/10/30	4466.47	4467.33	4414.91	4453.62
2019/10/31	4510.00	4523.74	4441.71	4448.85
2019/11/01	4461.96	4526.26	4432.12	4513.68
2019/11/04	4528.67	4596.95	4528.67	4556.35
2019/11/05	4567.16	4598.66	4532.81	4569.79
2019/11/06	4577.69	4585.20	4515.69	4523.04
2019/11/07	4535.76	4561.29	4516.40	4559.97
2019/11/08	4585.61	4636.90	4574.96	4580.83
2019/11/11	4567.51	4583.71	4511.45	4532.10
2019/11/12	4543.20	4565.56	4509.85	4560.68
2019/11/13	4585.09	4624.23	4562.49	4618.17
2019/11/14	4627.62	4696.64	4598.27	4666.25
2019/11/15	4662.55	4678.81	4645.81	4646.09
2019/11/18	4639.32	4641.70	4586.84	4619.85
2019/11/19	4629.32	4658.80	4625.48	4658.65
2019/11/20	4653.07	4706.78	4641.71	4666.92
2019/11/21	4662.77	4682.24	4633.80	4656.19
2019/11/22	4668.26	4672.18	4494.81	4534.89
2019/11/25	4521.06	4535.42	4433.31	4520.84
2019/11/26	4530.83	4579.03	4530.83	4561.63
2019/11/27	4571.10	4599.87	4543.19	4572.28
2019/11/28	4581.81	4604.62	4544.14	4560.75
2019/11/29	4546.21	4546.21	4402.08	4448.57
2019/12/02	4440.92	4475.28	4426.46	4440.29
2019/12/03	4433.05	4439.33	4381.06	4428.24
2019/12/04	4475.57	4496.86	4433.28	4450.21
2019/12/05	4450.80	4461.74	4429.47	4453.17
2019/12/06	4454.93	4547.61	4451.11	4547.54
2019/12/09	4555.40	4565.13	4512.67	4518.82
2019/12/10	4512.42	4528.39	4497.49	4517.21
2019/12/11	4517.49	4521.93	4458.49	4472.67
2019/12/12	4477.56	4481.51	4448.55	4457.18
2019/12/13	4482.80	4541.02	4482.36	4541.02
2019/12/16	4548.79	4548.79	4475.68	4506.13
2019/12/17	4506.56	4545.72	4488.98	4542.14
2019/12/18	4546.59	4591.17	4543.38	4564.76
2019/12/19	4561.93	4563.12	4507.41	4527.94
