'399707'	申万证券	周线
日期	开盘	最高	最低	收盘
2019/08/09	5697.72	5745.30	5413.68	5499.71
2019/08/16	5563.15	5651.85	5402.91	5565.20
2019/08/23	5659.59	5988.63	5626.34	5850.11
2019/08/30	5726.39	5961.02	5710.69	5736.89
2019/09/06	5741.82	6348.18	5736.56	6193.45
2019/09/12	6314.35	6453.26	6180.53	6436.08
2019/09/20	6456.61	6456.86	6080.90	6136.84
2019/09/27	6102.85	6143.79	5927.29	5978.99
2019/09/30	5977.39	5985.75	5840.80	5840.80
2019/10/11	5842.37	6014.67	5741.54	5968.59
2019/10/18	6062.39	6138.44	5784.62	5784.62
2019/10/25	5737.68	5821.86	5674.16	5807.89
2019/11/01	5814.63	5915.71	5680.98	5785.96
2019/11/08	5791.94	5930.40	5764.08	5764.08
2019/11/15	5733.89	5737.65	5555.08	5557.87
2019/11/22	5556.81	5680.03	5544.93	5573.28
2019/11/29	5576.32	5621.54	5546.61	5583.98
2019/12/06	5676.54	5773.74	5583.56	5765.47
2019/12/13	5790.39	5980.48	5708.12	5931.47
2019/12/20	5945.83	6371.77	5897.47	6212.36
2019/12/27	6202.05	6359.46	6032.56	6146.94
