'399006'	创业板指	日线
日期	开盘	最高	最低	收盘
2013/03/25	882.75	884.85	874.01	881.76
2013/03/26	878.56	879.85	862.67	876.36
2013/03/27	876.55	885.77	874.25	882.75
2013/03/28	877.85	877.85	861.65	867.51
2013/03/29	868.09	872.78	860.96	866.46
2013/04/01	866.65	879.92	865.98	877.00
2013/04/02	875.33	883.15	843.21	845.16
2013/04/03	842.36	845.49	827.27	835.14
2013/04/08	824.78	853.62	817.35	853.48
2013/04/09	854.51	864.12	853.94	861.99
2013/04/10	861.27	861.91	843.10	850.53
2013/04/11	853.14	855.96	847.39	847.78
2013/04/12	847.20	854.22	845.85	846.61
2013/04/15	844.11	845.75	834.01	836.34
2013/04/16	828.94	846.05	824.84	846.05
2013/04/17	845.09	867.51	844.92	867.51
2013/04/18	862.70	876.00	860.72	873.48
2013/04/19	874.88	895.87	874.88	892.21
2013/04/22	890.93	916.02	889.26	916.02
2013/04/23	916.42	916.54	892.11	893.79
2013/04/24	894.69	925.01	894.69	923.41
2013/04/25	924.22	937.56	903.61	903.63
2013/04/26	902.00	904.30	886.40	889.38
2013/05/02	887.08	914.17	883.79	913.65
2013/05/03	916.01	940.28	916.01	939.21
2013/05/06	941.09	962.63	941.09	958.02
2013/05/07	956.42	964.71	949.84	957.44
2013/05/08	960.98	980.08	960.70	980.08
2013/05/09	978.94	994.27	978.07	992.16
2013/05/10	989.15	996.59	977.43	988.30
2013/05/13	989.37	995.25	978.72	995.11
2013/05/14	992.62	992.62	971.35	976.33
2013/05/15	976.95	1012.67	976.95	1012.66
2013/05/16	1010.95	1034.35	999.49	1009.53
2013/05/17	1006.47	1029.11	1004.42	1023.40
2013/05/20	1025.17	1052.70	1025.17	1051.65
2013/05/21	1049.60	1074.89	1045.46	1073.58
2013/05/22	1067.44	1067.50	1036.31	1039.81
2013/05/23	1035.31	1061.53	1033.12	1042.90
2013/05/24	1044.29	1073.78	1044.29	1073.78
2013/05/27	1075.83	1091.25	1075.83	1089.72
2013/05/28	1089.77	1090.16	1055.64	1059.00
2013/05/29	1055.60	1067.03	1053.18	1065.96
2013/05/30	1063.00	1078.46	1059.83	1073.87
2013/05/31	1074.48	1086.33	1068.07	1073.02
2013/06/03	1070.73	1074.82	1050.21	1052.14
2013/06/04	1049.10	1049.26	1011.40	1022.46
2013/06/05	1021.02	1038.03	1021.02	1032.76
2013/06/06	1027.05	1031.36	1020.83	1022.13
2013/06/07	1022.56	1039.65	1018.45	1030.14
2013/06/13	1019.47	1029.28	986.05	1029.28
2013/06/14	1029.93	1069.81	1029.93	1068.15
2013/06/17	1074.53	1091.91	1068.61	1073.69
2013/06/18	1073.31	1078.53	1053.33	1072.93
2013/06/19	1064.74	1070.35	1053.80	1067.63
2013/06/20	1060.38	1067.95	1027.84	1029.53
2013/06/21	1007.87	1030.13	988.22	1025.50
2013/06/24	1023.22	1023.22	961.84	971.45
2013/06/25	958.35	991.64	903.67	984.75
2013/06/26	984.94	1039.01	984.88	1038.98
2013/06/27	1043.66	1063.02	1020.46	1022.50
2013/06/28	1012.64	1037.42	1002.19	1011.66
2013/07/01	1011.27	1055.84	1005.80	1055.84
2013/07/02	1056.91	1086.40	1056.91	1083.25
2013/07/03	1079.65	1108.49	1065.51	1104.58
2013/07/04	1097.77	1105.79	1085.40	1087.90
2013/07/05	1087.69	1091.82	1057.13	1057.27
2013/07/08	1035.94	1057.04	1015.67	1030.60
2013/07/09	1028.56	1051.51	1026.46	1050.72
2013/07/10	1049.21	1069.39	1048.73	1068.86
2013/07/11	1066.70	1082.78	1057.44	1080.78
2013/07/12	1079.33	1117.69	1077.31	1096.30
2013/07/15	1096.19	1139.57	1096.19	1139.57
2013/07/16	1141.57	1153.07	1129.74	1143.20
2013/07/17	1140.73	1149.47	1118.85	1129.48
2013/07/18	1124.79	1138.09	1118.63	1127.97
2013/07/19	1125.77	1156.09	1116.01	1116.01
2013/07/22	1109.96	1153.77	1107.34	1153.77
2013/07/23	1161.08	1179.46	1160.45	1178.59
2013/07/24	1181.36	1208.13	1177.59	1203.31
2013/07/25	1205.62	1207.23	1148.81	1150.39
2013/07/26	1150.25	1166.21	1133.16	1158.35
2013/07/29	1155.81	1168.47	1136.40	1136.98
2013/07/30	1137.15	1147.02	1095.65	1124.10
2013/07/31	1126.10	1143.37	1117.34	1134.02
2013/08/01	1135.45	1191.12	1135.45	1190.11
2013/08/02	1196.17	1208.33	1187.31	1188.85
2013/08/05	1186.73	1202.83	1182.54	1202.83
2013/08/06	1202.09	1219.12	1200.69	1211.78
2013/08/07	1208.50	1209.37	1173.26	1175.70
2013/08/08	1172.09	1195.92	1165.32	1185.96
2013/08/09	1185.64	1194.78	1153.45	1172.52
2013/08/12	1174.09	1185.37	1146.02	1161.87
2013/08/13	1161.49	1180.61	1151.68	1172.33
2013/08/14	1175.63	1186.29	1160.02	1180.66
2013/08/15	1177.85	1184.40	1165.77	1167.09
2013/08/16	1158.96	1178.84	1131.44	1132.09
2013/08/19	1126.64	1172.03	1125.59	1171.40
2013/08/20	1170.99	1180.99	1164.38	1175.78
2013/08/21	1173.61	1185.54	1169.49	1181.34
2013/08/22	1180.19	1204.59	1178.41	1197.13
2013/08/23	1200.68	1225.89	1188.82	1219.83
2013/08/26	1220.98	1241.47	1220.58	1238.17
2013/08/27	1238.27	1251.04	1226.38	1250.75
2013/08/28	1244.01	1253.40	1228.00	1228.00
2013/08/29	1224.61	1236.46	1217.52	1226.30
2013/08/30	1221.87	1226.36	1181.89	1185.15
2013/09/02	1179.32	1210.53	1178.01	1210.19
2013/09/03	1217.77	1234.59	1214.30	1234.59
2013/09/04	1233.50	1245.78	1227.32	1236.35
2013/09/05	1233.82	1267.53	1233.26	1267.26
2013/09/06	1267.84	1288.26	1261.58	1282.75
2013/09/09	1282.65	1283.70	1258.13	1275.91
2013/09/10	1277.87	1278.04	1254.01	1263.59
2013/09/11	1256.66	1256.66	1216.37	1220.71
2013/09/12	1215.69	1236.59	1211.60	1220.63
2013/09/13	1221.15	1256.04	1210.40	1253.45
2013/09/16	1254.47	1297.64	1254.47	1278.80
2013/09/17	1279.26	1285.63	1267.71	1269.36
2013/09/18	1268.34	1292.33	1262.33	1289.64
2013/09/23	1292.76	1326.41	1291.33	1326.09
2013/09/24	1325.89	1340.52	1310.33	1328.40
2013/09/25	1324.19	1344.39	1320.11	1323.04
2013/09/26	1318.52	1332.12	1301.14	1306.34
2013/09/27	1305.51	1330.69	1301.48	1323.76
2013/09/30	1329.56	1368.66	1329.56	1367.91
2013/10/08	1376.37	1389.73	1363.90	1387.66
2013/10/09	1385.96	1418.48	1382.10	1415.83
2013/10/10	1422.36	1423.97	1377.32	1378.15
2013/10/11	1377.98	1386.54	1357.49	1379.90
2013/10/14	1374.47	1394.34	1370.72	1393.60
2013/10/15	1397.21	1409.50	1378.81	1389.75
2013/10/16	1393.01	1393.10	1323.87	1335.10
2013/10/17	1339.31	1355.65	1317.75	1322.99
2013/10/18	1327.10	1353.97	1327.10	1349.94
2013/10/21	1358.88	1403.11	1358.88	1400.97
2013/10/22	1401.47	1408.46	1348.69	1350.47
2013/10/23	1336.23	1336.23	1293.82	1311.23
2013/10/24	1307.11	1319.37	1287.88	1295.93
2013/10/25	1298.72	1304.49	1255.59	1269.17
2013/10/28	1264.14	1286.00	1262.34	1279.05
2013/10/29	1276.27	1292.97	1205.00	1261.68
2013/10/30	1256.24	1274.34	1251.01	1273.29
2013/10/31	1266.56	1266.56	1232.40	1235.56
2013/11/01	1227.69	1233.57	1198.81	1221.96
2013/11/04	1217.28	1240.88	1216.85	1222.46
2013/11/05	1217.64	1260.37	1208.35	1260.03
2013/11/06	1255.47	1277.43	1241.76	1241.79
2013/11/07	1234.24	1250.57	1219.31	1224.05
2013/11/08	1215.68	1226.32	1204.52	1211.11
2013/11/11	1208.26	1223.77	1191.18	1212.69
2013/11/12	1213.31	1233.19	1209.54	1228.35
2013/11/13	1226.53	1236.39	1210.66	1212.08
2013/11/14	1207.45	1251.77	1200.71	1249.67
2013/11/15	1248.26	1287.08	1248.07	1269.05
2013/11/18	1275.55	1295.21	1275.55	1291.15
2013/11/19	1293.06	1312.07	1289.91	1298.17
2013/11/20	1299.68	1303.45	1283.66	1299.26
2013/11/21	1295.93	1304.74	1288.21	1298.95
2013/11/22	1298.47	1300.96	1283.88	1295.07
2013/11/25	1290.84	1305.23	1283.66	1293.80
2013/11/26	1291.62	1299.67	1280.01	1291.85
2013/11/27	1290.19	1336.17	1288.58	1329.48
2013/11/28	1333.05	1342.82	1331.45	1336.66
2013/11/29	1335.63	1369.12	1335.63	1366.83
2013/12/02	1296.70	1317.69	1253.34	1253.93
2013/12/03	1223.38	1261.77	1198.06	1255.33
2013/12/04	1249.59	1276.06	1240.08	1240.29
2013/12/05	1234.50	1236.10	1200.46	1202.07
2013/12/06	1196.32	1215.49	1194.75	1206.78
2013/12/09	1211.39	1241.77	1211.39	1241.72
2013/12/10	1244.57	1249.36	1227.06	1231.92
2013/12/11	1230.78	1255.06	1226.58	1244.51
2013/12/12	1242.15	1285.27	1238.95	1279.32
2013/12/13	1274.17	1286.72	1268.65	1278.14
2013/12/16	1279.06	1293.94	1266.94	1279.96
2013/12/17	1278.53	1282.17	1248.82	1267.67
2013/12/18	1267.77	1267.77	1245.96	1256.00
2013/12/19	1253.43	1281.82	1253.43	1256.08
2013/12/20	1255.82	1266.03	1246.39	1253.71
2013/12/23	1251.41	1253.67	1224.99	1242.81
2013/12/24	1242.00	1264.72	1241.91	1258.82
2013/12/25	1262.00	1288.85	1258.41	1288.34
2013/12/26	1290.87	1297.47	1268.14	1269.54
2013/12/27	1265.08	1297.62	1265.08	1294.30
2013/12/30	1294.42	1307.99	1292.83	1307.99
2013/12/31	1302.67	1309.34	1288.94	1304.44
2014/01/02	1302.30	1333.10	1299.34	1333.00
2014/01/03	1332.35	1355.12	1331.97	1352.84
2014/01/06	1350.31	1354.15	1322.72	1323.33
2014/01/07	1315.44	1355.40	1312.27	1352.28
2014/01/08	1363.31	1409.21	1363.31	1405.02
2014/01/09	1401.80	1423.84	1379.65	1380.24
2014/01/10	1373.52	1385.86	1347.61	1353.30
2014/01/13	1352.01	1374.15	1349.25	1362.79
2014/01/14	1364.80	1400.92	1364.80	1400.92
2014/01/15	1399.67	1417.42	1397.95	1415.32
2014/01/16	1415.57	1423.12	1392.01	1395.16
2014/01/17	1395.03	1411.55	1391.62	1395.51
2014/01/20	1393.88	1400.94	1362.45	1372.74
2014/01/21	1370.69	1407.45	1370.69	1407.15
2014/01/22	1407.46	1432.00	1407.46	1431.74
2014/01/23	1433.70	1472.34	1433.17	1461.53
2014/01/24	1458.21	1493.64	1455.95	1484.43
2014/01/27	1477.46	1500.46	1465.14	1477.67
2014/01/28	1476.59	1486.42	1448.47	1471.34
2014/01/29	1472.54	1497.72	1469.58	1496.53
2014/01/30	1494.12	1507.87	1486.82	1495.98
2014/02/07	1489.05	1532.82	1483.69	1532.69
2014/02/10	1536.99	1557.03	1525.94	1553.42
2014/02/11	1550.62	1559.77	1506.04	1527.15
2014/02/12	1527.10	1540.33	1513.91	1539.97
2014/02/13	1537.26	1539.66	1484.42	1485.13
2014/02/14	1484.56	1516.43	1475.95	1515.78
2014/02/17	1521.17	1559.12	1521.17	1558.62
2014/02/18	1558.74	1561.77	1539.21	1545.34
2014/02/19	1544.64	1551.88	1524.39	1544.40
2014/02/20	1545.26	1545.51	1504.17	1515.16
2014/02/21	1512.17	1526.03	1503.81	1519.67
2014/02/24	1517.97	1542.31	1510.46	1540.03
2014/02/25	1543.97	1571.40	1460.41	1472.69
2014/02/26	1452.06	1468.00	1415.25	1465.99
2014/02/27	1467.27	1496.62	1410.97	1414.66
2014/02/28	1410.40	1436.88	1393.00	1434.89
2014/03/03	1433.90	1466.23	1431.14	1465.14
2014/03/04	1462.26	1475.50	1446.27	1460.45
2014/03/05	1467.06	1471.04	1454.94	1464.58
2014/03/06	1461.12	1464.41	1427.00	1462.53
2014/03/07	1463.93	1477.96	1453.63	1460.61
2014/03/10	1446.06	1446.06	1404.59	1407.07
2014/03/11	1399.90	1410.38	1380.97	1395.81
2014/03/12	1390.86	1418.61	1378.89	1399.27
2014/03/13	1401.55	1437.15	1401.43	1436.86
2014/03/14	1433.46	1450.38	1424.01	1434.02
2014/03/17	1436.11	1477.68	1435.32	1477.42
2014/03/18	1479.38	1493.39	1478.72	1485.64
2014/03/19	1481.49	1482.30	1456.90	1466.22
2014/03/20	1463.07	1466.42	1417.17	1417.66
2014/03/21	1405.90	1427.92	1379.74	1419.84
2014/03/24	1411.78	1416.86	1392.51	1397.29
2014/03/25	1392.14	1410.48	1385.00	1394.82
2014/03/26	1396.91	1424.25	1396.91	1417.61
2014/03/27	1415.55	1417.36	1367.96	1367.96
2014/03/28	1363.87	1364.26	1317.41	1330.50
2014/03/31	1327.23	1340.47	1315.49	1327.80
2014/04/01	1327.18	1355.74	1326.25	1355.05
2014/04/02	1356.68	1360.88	1316.90	1327.98
2014/04/03	1326.81	1344.32	1318.82	1326.18
2014/04/04	1323.41	1347.05	1316.95	1346.74
2014/04/08	1335.39	1351.83	1327.80	1351.18
2014/04/09	1355.37	1376.69	1355.37	1370.46
2014/04/10	1374.61	1395.04	1374.61	1381.14
2014/04/11	1370.40	1370.40	1352.13	1363.90
2014/04/14	1367.75	1378.32	1367.75	1372.73
2014/04/15	1375.69	1380.86	1367.23	1369.89
2014/04/16	1365.83	1367.91	1353.78	1359.30
2014/04/17	1360.75	1373.85	1360.75	1367.59
2014/04/18	1365.36	1377.84	1362.61	1377.42
2014/04/21	1367.93	1384.69	1363.01	1363.85
2014/04/22	1361.58	1367.63	1317.10	1336.19
2014/04/23	1332.93	1338.67	1318.24	1326.44
2014/04/24	1325.86	1326.96	1303.23	1319.51
2014/04/25	1316.37	1318.07	1290.36	1291.90
2014/04/28	1283.64	1283.87	1256.12	1257.26
2014/04/29	1253.24	1274.21	1248.32	1266.54
2014/04/30	1266.34	1287.77	1266.34	1283.21
2014/05/05	1281.16	1302.68	1279.31	1302.15
2014/05/06	1301.59	1327.80	1301.59	1316.86
2014/05/07	1313.38	1313.38	1289.56	1290.03
2014/05/08	1284.44	1300.83	1279.29	1279.84
2014/05/09	1279.68	1282.82	1249.56	1258.58
2014/05/12	1263.92	1281.10	1250.94	1278.28
2014/05/13	1274.57	1293.82	1273.33	1276.24
2014/05/14	1273.21	1282.35	1269.24	1278.66
2014/05/15	1276.64	1283.43	1253.62	1253.88
2014/05/16	1250.38	1252.39	1210.81	1226.47
2014/05/19	1224.65	1233.84	1213.99	1228.37
2014/05/20	1239.65	1261.94	1239.65	1244.65
2014/05/21	1241.02	1257.80	1231.87	1257.80
2014/05/22	1259.87	1287.87	1259.87	1269.51
2014/05/23	1269.18	1296.84	1262.10	1296.00
2014/05/26	1301.87	1323.84	1301.87	1320.76
2014/05/27	1319.66	1319.66	1303.15	1306.28
2014/05/28	1306.29	1339.03	1306.29	1338.97
2014/05/29	1338.30	1341.57	1312.42	1314.21
2014/05/30	1312.30	1323.59	1300.09	1318.13
2014/06/03	1317.99	1332.78	1317.99	1319.63
2014/06/04	1318.33	1321.72	1303.36	1321.72
2014/06/05	1320.14	1356.53	1317.53	1355.48
2014/06/06	1354.91	1362.98	1340.83	1350.45
2014/06/09	1348.77	1349.92	1326.63	1326.68
2014/06/10	1327.11	1356.97	1316.84	1353.87
2014/06/11	1350.38	1371.25	1348.40	1367.39
2014/06/12	1364.41	1375.98	1358.08	1363.74
2014/06/13	1361.09	1386.35	1359.65	1382.73
2014/06/16	1384.16	1397.63	1384.16	1395.61
2014/06/17	1396.38	1396.38	1377.40	1377.43
2014/06/18	1377.58	1384.87	1363.75	1363.99
2014/06/19	1363.45	1370.31	1310.49	1320.66
2014/06/20	1319.11	1335.65	1313.14	1333.98
2014/06/23	1335.18	1366.59	1335.18	1361.28
2014/06/24	1360.08	1372.16	1359.13	1369.44
2014/06/25	1368.66	1368.66	1347.82	1358.71
2014/06/26	1360.20	1391.30	1360.20	1386.27
2014/06/27	1388.38	1397.97	1382.07	1388.82
2014/06/30	1388.47	1404.71	1374.30	1404.71
2014/07/01	1405.44	1415.33	1398.15	1411.74
2014/07/02	1413.17	1425.30	1402.22	1419.94
2014/07/03	1419.81	1428.67	1412.16	1422.60
2014/07/04	1421.68	1423.89	1406.21	1411.64
2014/07/07	1411.99	1411.99	1381.94	1393.89
2014/07/08	1392.35	1410.73	1379.49	1410.73
2014/07/09	1410.39	1418.68	1384.26	1384.58
2014/07/10	1384.45	1387.89	1362.35	1363.88
2014/07/11	1361.57	1372.12	1351.77	1359.34
2014/07/14	1358.17	1367.82	1342.56	1367.07
2014/07/15	1364.08	1366.16	1332.87	1341.27
2014/07/16	1338.92	1344.36	1310.86	1318.62
2014/07/17	1315.09	1323.24	1304.58	1312.81
2014/07/18	1309.96	1321.93	1300.76	1305.92
2014/07/21	1304.72	1313.56	1287.23	1306.96
2014/07/22	1306.32	1330.29	1305.03	1329.35
2014/07/23	1330.14	1332.36	1287.64	1293.09
2014/07/24	1291.48	1291.48	1255.69	1271.88
2014/07/25	1271.43	1288.67	1270.37	1285.77
2014/07/28	1289.10	1316.04	1286.66	1314.53
2014/07/29	1315.75	1337.53	1310.84	1331.76
2014/07/30	1330.19	1345.35	1329.07	1342.74
2014/07/31	1342.73	1346.22	1334.26	1344.54
2014/08/01	1339.98	1343.58	1324.19	1325.94
2014/08/04	1325.01	1331.80	1324.26	1329.82
2014/08/05	1330.32	1363.12	1321.20	1360.69
2014/08/06	1357.53	1368.53	1353.95	1365.74
2014/08/07	1365.18	1381.46	1361.33	1362.03
2014/08/08	1368.06	1381.44	1368.06	1377.45
2014/08/11	1379.47	1397.97	1379.47	1397.78
2014/08/12	1398.15	1402.75	1393.11	1396.44
2014/08/13	1396.26	1397.10	1370.08	1384.31
2014/08/14	1384.72	1394.52	1378.95	1380.30
2014/08/15	1382.87	1392.49	1377.93	1392.45
2014/08/18	1394.64	1429.00	1394.64	1428.74
2014/08/19	1436.42	1446.79	1427.06	1436.40
2014/08/20	1438.29	1438.29	1421.92	1427.40
2014/08/21	1428.63	1447.91	1421.24	1447.88
2014/08/22	1450.10	1465.67	1446.04	1461.72
2014/08/25	1461.21	1461.49	1439.86	1443.81
2014/08/26	1440.70	1443.60	1406.34	1411.15
2014/08/27	1411.76	1427.32	1411.76	1420.54
2014/08/28	1423.34	1424.29	1398.56	1403.80
2014/08/29	1400.84	1424.47	1400.83	1424.47
2014/09/01	1428.37	1453.12	1427.93	1452.84
2014/09/02	1457.51	1465.04	1452.71	1465.03
2014/09/03	1468.09	1479.83	1461.23	1477.67
2014/09/04	1478.33	1495.81	1472.89	1495.51
2014/09/05	1497.99	1498.26	1482.04	1489.84
2014/09/09	1492.45	1497.42	1479.06	1494.02
2014/09/10	1491.41	1506.47	1484.71	1504.91
2014/09/11	1506.00	1532.31	1502.39	1513.01
2014/09/12	1512.40	1524.33	1506.88	1524.12
2014/09/15	1522.57	1528.57	1517.30	1526.14
2014/09/16	1527.07	1529.40	1471.61	1473.13
2014/09/17	1473.52	1481.06	1456.50	1479.12
2014/09/18	1477.31	1492.61	1474.65	1490.79
2014/09/19	1492.10	1501.39	1486.28	1499.12
2014/09/22	1496.96	1496.96	1480.18	1483.35
2014/09/23	1485.51	1502.04	1483.04	1500.99
2014/09/24	1501.04	1517.42	1497.89	1517.42
2014/09/25	1520.10	1523.25	1505.65	1508.42
2014/09/26	1506.31	1512.80	1502.50	1511.36
2014/09/29	1515.38	1526.36	1515.38	1526.18
2014/09/30	1527.26	1540.95	1527.26	1540.87
2014/10/08	1543.59	1557.57	1537.01	1557.57
2014/10/09	1562.10	1569.06	1541.67	1561.17
2014/10/10	1559.93	1563.87	1546.22	1554.22
2014/10/13	1548.18	1548.88	1527.70	1548.33
2014/10/14	1546.67	1560.06	1532.44	1539.12
2014/10/15	1539.35	1545.75	1527.19	1545.62
2014/10/16	1539.86	1551.84	1526.54	1526.56
2014/10/17	1527.46	1529.55	1488.47	1511.05
2014/10/20	1513.42	1532.38	1513.42	1532.38
2014/10/21	1535.07	1537.67	1515.93	1517.48
2014/10/22	1518.80	1524.80	1503.82	1504.55
2014/10/23	1500.55	1501.72	1474.04	1477.84
2014/10/24	1478.34	1493.53	1473.06	1477.59
2014/10/27	1473.66	1492.01	1465.96	1492.01
2014/10/28	1495.69	1522.05	1495.69	1522.05
2014/10/29	1525.98	1535.80	1524.08	1530.08
2014/10/30	1532.91	1539.21	1522.64	1525.77
2014/10/31	1527.61	1529.55	1502.25	1513.27
2014/11/03	1513.25	1529.90	1513.20	1529.89
2014/11/04	1531.82	1538.18	1514.47	1516.40
2014/11/05	1514.77	1517.02	1505.98	1512.49
2014/11/06	1513.72	1532.87	1510.78	1532.52
2014/11/07	1535.49	1543.72	1517.29	1522.63
2014/11/10	1525.20	1526.38	1506.80	1514.82
2014/11/11	1513.53	1514.37	1452.03	1461.51
2014/11/12	1457.24	1476.03	1455.09	1475.75
2014/11/13	1473.74	1473.74	1434.27	1442.86
2014/11/14	1438.97	1449.10	1435.50	1441.21
2014/11/17	1444.06	1474.36	1437.99	1471.69
2014/11/18	1471.08	1483.14	1470.51	1481.86
2014/11/19	1488.46	1509.73	1488.46	1505.55
2014/11/20	1504.58	1504.58	1491.65	1494.59
2014/11/21	1493.16	1508.22	1493.16	1504.83
2014/11/24	1513.43	1515.84	1497.85	1507.81
2014/11/25	1510.62	1541.92	1510.25	1541.92
2014/11/26	1544.69	1561.30	1544.10	1554.22
2014/11/27	1557.77	1566.83	1548.29	1563.41
2014/11/28	1562.83	1582.48	1558.31	1570.85
2014/12/01	1569.65	1569.65	1544.18	1552.31
2014/12/02	1554.46	1567.54	1552.13	1565.42
2014/12/03	1568.47	1604.88	1540.42	1604.45
2014/12/04	1604.89	1631.31	1604.89	1621.85
2014/12/05	1626.12	1626.12	1544.47	1581.91
2014/12/08	1575.30	1600.87	1554.79	1567.16
2014/12/09	1557.02	1577.75	1504.23	1504.62
2014/12/10	1499.33	1576.89	1499.33	1572.69
2014/12/11	1572.61	1593.38	1563.32	1587.67
2014/12/12	1588.24	1626.34	1586.75	1623.57
2014/12/15	1623.60	1664.26	1619.70	1657.50
2014/12/16	1665.30	1674.98	1636.18	1649.58
2014/12/17	1639.15	1652.98	1623.70	1644.21
2014/12/18	1641.58	1663.67	1633.26	1634.05
2014/12/19	1627.80	1627.80	1568.98	1596.81
2014/12/22	1583.96	1583.96	1510.05	1517.93
2014/12/23	1501.53	1543.35	1489.12	1496.53
2014/12/24	1502.67	1524.27	1501.23	1519.80
2014/12/25	1522.00	1531.64	1514.23	1529.47
2014/12/26	1531.20	1539.16	1524.01	1536.08
2014/12/29	1531.12	1531.12	1491.21	1499.40
2014/12/30	1491.10	1493.44	1450.05	1460.11
2014/12/31	1455.68	1479.86	1451.29	1471.76
2015/01/05	1470.58	1470.58	1429.08	1464.77
2015/01/06	1458.57	1542.15	1454.14	1539.83
2015/01/07	1542.40	1547.25	1517.37	1523.39
2015/01/08	1516.83	1565.77	1516.83	1541.89
2015/01/09	1535.33	1583.75	1534.61	1553.24
2015/01/12	1552.05	1587.18	1550.62	1586.12
2015/01/13	1587.69	1611.13	1578.40	1601.17
2015/01/14	1598.72	1605.16	1579.55	1588.01
2015/01/15	1584.68	1606.56	1578.22	1586.34
2015/01/16	1586.71	1641.53	1586.64	1639.56
2015/01/19	1608.25	1691.14	1599.66	1630.07
2015/01/20	1635.57	1700.94	1635.57	1700.85
2015/01/21	1704.10	1729.84	1701.87	1722.58
2015/01/22	1723.24	1744.08	1716.39	1744.04
2015/01/23	1742.09	1742.09	1693.52	1697.29
2015/01/26	1698.99	1740.37	1698.99	1739.79
2015/01/27	1742.47	1754.21	1715.53	1743.68
2015/01/28	1741.07	1759.00	1727.92	1731.41
2015/01/29	1717.40	1733.63	1709.36	1711.37
2015/01/30	1712.85	1721.14	1679.69	1680.58
2015/02/02	1667.12	1708.71	1660.05	1696.83
2015/02/03	1703.93	1762.73	1703.93	1750.91
2015/02/04	1753.77	1770.20	1743.02	1757.74
2015/02/05	1757.23	1809.72	1741.96	1774.31
2015/02/06	1772.35	1783.62	1725.64	1730.97
2015/02/09	1727.22	1753.50	1702.56	1708.85
2015/02/10	1707.26	1747.86	1700.88	1747.68
2015/02/11	1748.23	1783.24	1748.23	1772.85
2015/02/12	1777.22	1799.46	1776.35	1788.81
2015/02/13	1798.54	1828.24	1796.41	1825.49
2015/02/16	1836.71	1897.66	1836.71	1896.63
2015/02/17	1908.18	1909.91	1873.17	1894.31
2015/02/25	1899.39	1909.65	1872.10	1876.75
2015/02/26	1875.33	1891.78	1847.73	1880.39
2015/02/27	1880.63	1928.04	1880.63	1928.04
2015/03/02	1944.11	1987.80	1940.32	1986.99
2015/03/03	1987.33	2004.03	1961.01	1961.74
2015/03/04	1960.54	2011.08	1960.54	2009.83
2015/03/05	2015.70	2032.22	1997.46	2014.79
2015/03/06	2016.81	2018.18	1949.29	1951.40
2015/03/09	1941.42	1996.90	1932.82	1994.39
2015/03/10	2001.19	2048.30	2001.19	2045.32
2015/03/11	2050.76	2054.77	2022.32	2035.83
2015/03/12	2034.62	2054.39	1984.91	2018.13
2015/03/13	2020.66	2070.95	2011.17	2069.07
2015/03/16	2088.20	2144.78	2088.20	2142.67
2015/03/17	2149.37	2164.49	2117.78	2137.46
2015/03/18	2138.37	2186.02	2124.98	2182.92
2015/03/19	2184.76	2192.55	2160.99	2183.88
2015/03/20	2187.47	2232.08	2187.01	2213.77
2015/03/23	2225.85	2293.92	2221.71	2293.65
2015/03/24	2310.51	2363.05	2253.20	2357.97
2015/03/25	2364.94	2405.56	2344.11	2385.01
2015/03/26	2362.45	2370.30	2270.79	2291.79
2015/03/27	2274.68	2326.42	2267.87	2323.82
2015/03/30	2319.31	2332.60	2266.85	2290.48
2015/03/31	2294.32	2358.21	2288.31	2335.17
2015/04/01	2347.00	2407.49	2345.75	2404.91
2015/04/02	2434.76	2475.32	2420.19	2475.32
2015/04/03	2469.85	2515.57	2460.94	2510.16
2015/04/07	2530.07	2557.87	2522.26	2556.70
2015/04/08	2566.94	2568.09	2442.82	2488.16
2015/04/09	2481.69	2501.30	2346.89	2496.49
2015/04/10	2475.55	2567.68	2457.82	2552.83
2015/04/13	2558.19	2596.92	2545.26	2577.78
2015/04/14	2584.59	2593.70	2539.94	2558.85
2015/04/15	2548.99	2548.99	2441.74	2441.74
2015/04/16	2420.93	2532.30	2407.85	2484.33
2015/04/17	2507.47	2511.98	2453.28	2463.99
2015/04/20	2462.41	2493.20	2411.34	2424.85
2015/04/21	2443.12	2566.09	2443.12	2566.09
2015/04/22	2610.74	2655.37	2610.74	2634.93
2015/04/23	2656.18	2718.26	2656.18	2706.19
2015/04/24	2689.91	2747.62	2672.20	2734.75
2015/04/27	2781.60	2806.76	2737.15	2747.50
2015/04/28	2764.41	2779.20	2650.43	2687.97
2015/04/29	2693.48	2798.52	2674.76	2797.52
2015/04/30	2825.16	2918.75	2825.16	2857.89
2015/05/04	2868.10	2884.44	2803.82	2845.25
2015/05/05	2830.79	2845.71	2753.87	2783.44
2015/05/06	2806.30	2927.03	2806.30	2846.56
2015/05/07	2824.82	2879.68	2801.47	2806.05
2015/05/08	2838.97	2974.37	2838.97	2973.60
2015/05/11	3015.43	3150.49	2991.33	3146.83
2015/05/12	3176.54	3254.99	3133.96	3250.30
2015/05/13	3185.34	3271.18	3123.92	3192.15
2015/05/14	3174.45	3228.03	3137.28	3141.59
2015/05/15	3109.11	3176.12	3059.86	3145.34
2015/05/18	3178.37	3286.41	3178.37	3278.48
2015/05/19	3310.09	3340.42	3206.78	3322.77
